Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-12-04,3.232480049133301,3.26346206665039,3.2221529483795166,3.258297920227051,246916,False,1980-12-04,TT
1980-12-05,3.2221529483795166,3.2221529483795166,3.196333885192871,3.211824893951416,612448,False,1980-12-05,TT
1980-12-09,3.1498610973358154,3.1498610973358154,3.1292059421539307,3.1498610973358154,873888,False,1980-12-09,
1980-12-10,3.1498610973358154,3.15502405166626,3.139533042907715,3.144696950912476,1115962,False,1980-12-10,TT
1980-12-12,3.11887788772583,3.11887788772583,3.09306001663208,3.11887788772583,2040686,False,1980-12-12,
1980-12-15,3.139533042907715,3.1601879596710205,3.139533042907715,3.15502405166626,217867,False,1980-12-15,TT
1980-12-16,3.1601879596710205,3.211824893951416,3.1601879596710205,3.201498031616211,278385,False,1980-12-16,TT
1980-12-19,3.139533042907715,3.139533042907715,3.077569007873535,3.1033871173858643,6301191,False,1980-12-19,
1980-12-22,3.0620779991149902,3.0620779991149902,2.9794580936431885,3.02593207359314,1186164,False,1980-12-22,TT
1980-12-23,3.02593207359314,3.0827319622039795,3.0207679271698,3.077569007873535,479307,False,1980-12-23,TT
1980-12-24,3.077569007873535,3.098223924636841,3.0724050998687744,3.098223924636841,273544,False,1980-12-24,TT
1980-12-26,3.1033871173858643,3.1292059421539307,3.1033871173858643,3.1033871173858643,60519,False,1980-12-26,TT
1980-12-29,3.1033871173858643,3.1137149333953857,3.098223924636841,3.098223924636841,60519,False,1980-12-29,TT
1980-12-30,3.098223924636841,3.1033871173858643,3.0827319622039795,3.09306001663208,174293,False,1980-12-30,TT
1980-12-31,3.09306001663208,3.108551025390625,3.08789610862732,3.09306001663208,208184,False,1980-12-31,TT
1981-01-02,3.09306001663208,3.09306001663208,3.0724050998687744,3.09306001663208,183976,False,1981-01-02,TT
1981-01-05,3.09306001663208,3.206660985946656,3.08789610862732,3.1808431148529053,1130487,False,1981-01-05,TT
1981-01-06,3.1808431148529053,3.237643957138061,3.1653521060943604,3.1653521060943604,242074,False,1981-01-06,TT
1981-01-08,3.1653521060943604,3.1808431148529053,3.108551025390625,3.11887788772583,2580511,False,1981-01-08,
1981-01-09,3.11887788772583,3.11887788772583,3.0465869903564453,3.11887788772583,6322978,False,1981-01-09,TT
1981-01-12,3.108551025390625,3.108551025390625,3.0207679271698,3.02593207359314,1019132,False,1981-01-12,TT
1981-01-15,2.9794580936431885,2.9794580936431885,2.922657966613769,2.95363998413086,1866392,False,1981-01-15,
1981-01-16,2.95363998413086,2.9949491024017334,2.95363998413086,2.963967084884644,367953,False,1981-01-16,TT
1981-01-20,3.000113010406494,3.0207679271698,3.000113010406494,3.000113010406494,798845,False,1981-01-20,
1981-01-21,2.98978590965271,2.98978590965271,2.963967084884644,2.963967084884644,588240,False,1981-01-21,TT
1981-01-22,2.95880389213562,2.95880389213562,2.912329912185669,2.922657966613769,99250,False,1981-01-22,TT
