Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1981-04-28,6.7916669845581055,6.7916669845581055,6.625,6.6666669845581055,137700,,False,1981-04-28
1981-04-29,6.6666669845581055,6.6666669845581055,6.4166669845581055,6.4166669845581055,27600,SWK,False,1981-04-29
1981-05-01,6.4166669845581055,6.4166669845581055,6.333333015441895,6.4166669845581055,296400,,False,1981-05-01
1981-05-04,6.333333015441895,6.333333015441895,6.208333015441895,6.2916669845581055,5700,SWK,False,1981-05-04
1981-05-05,6.25,6.25,6.1666669845581055,6.208333015441895,25500,SWK,False,1981-05-05
1981-05-06,6.208333015441895,6.208333015441895,6.0,6.0,138300,SWK,False,1981-05-06
1981-05-07,6.0,6.0,5.9166669845581055,5.9166669845581055,16200,SWK,False,1981-05-07
1981-05-12,6.0,6.25,6.0,6.1666669845581055,149700,,False,1981-05-12
1981-05-13,6.25,6.75,6.25,6.6666669845581055,92400,SWK,False,1981-05-13
1981-05-14,6.6666669845581055,6.7916669845581055,6.6666669845581055,6.7916669845581055,90000,SWK,False,1981-05-14
1981-05-19,6.7916669845581055,6.833333015441895,6.708333015441895,6.708333015441895,85500,,False,1981-05-19
1981-05-20,6.708333015441895,6.75,6.6666669845581055,6.75,12900,SWK,False,1981-05-20
1981-05-21,6.708333015441895,6.708333015441895,6.625,6.6666669845581055,52200,SWK,False,1981-05-21
1981-05-22,6.583333015441895,6.583333015441895,6.1666669845581055,6.1666669845581055,54000,SWK,False,1981-05-22
1981-05-27,6.1666669845581055,6.1666669845581055,6.083333015441895,6.083333015441895,28500,,False,1981-05-27
1981-05-28,6.125,6.458333015441895,6.125,6.1666669845581055,40500,SWK,False,1981-05-28
1981-06-01,6.5416669845581055,6.6666669845581055,6.5416669845581055,6.6666669845581055,78300,,False,1981-06-01
1981-06-03,6.708333015441895,6.833333015441895,6.708333015441895,6.75,181200,,False,1981-06-03
1981-06-11,6.75,6.75,6.625,6.6666669845581055,180000,,False,1981-06-11
1981-06-12,6.583333015441895,6.583333015441895,6.5,6.5416669845581055,24000,SWK,False,1981-06-12
1981-06-15,6.583333015441895,6.6666669845581055,6.583333015441895,6.583333015441895,24000,SWK,False,1981-06-15
1981-06-16,6.5416669845581055,6.5416669845581055,6.333333015441895,6.5,199200,SWK,False,1981-06-16
1981-06-17,6.5,6.583333015441895,6.4166669845581055,6.5,12300,SWK,False,1981-06-17
1981-06-18,6.4166669845581055,6.4166669845581055,6.333333015441895,6.333333015441895,141000,SWK,False,1981-06-18
1981-06-19,6.333333015441895,6.375,6.2916669845581055,6.2916669845581055,103200,SWK,False,1981-06-19
1981-06-22,6.2916669845581055,6.333333015441895,6.208333015441895,6.25,24300,SWK,False,1981-06-22
1981-06-24,6.25,6.4166669845581055,6.25,6.25,114300,,False,1981-06-24
1981-06-25,6.25,6.2916669845581055,6.1666669845581055,6.208333015441895,49500,SWK,False,1981-06-25
1981-06-26,6.125,6.125,6.0,6.083333015441895,15300,SWK,False,1981-06-26
1981-06-29,6.083333015441895,6.25,6.0416669845581055,6.25,66900,SWK,False,1981-06-29
1981-06-30,6.25,6.333333015441895,6.1666669845581055,6.1666669845581055,54000,SWK,False,1981-06-30
1981-07-08,6.083333015441895,6.083333015441895,6.0,6.0416669845581055,188700,,False,1981-07-08
1981-07-13,6.083333015441895,6.1666669845581055,6.083333015441895,6.1666669845581055,37800,,False,1981-07-13
1981-07-15,6.083333015441895,6.083333015441895,5.833333015441895,6.083333015441895,114000,,False,1981-07-15
1981-07-16,6.083333015441895,6.125,6.0,6.0,46200,SWK,False,1981-07-16
1981-07-22,5.9166669845581055,5.9166669845581055,5.7916669845581055,5.833333015441895,91500,,False,1981-07-22
1981-07-23,5.75,5.75,5.6666669845581055,5.6666669845581055,27900,SWK,False,1981-07-23
1981-07-28,5.6666669845581055,5.708333015441895,5.5416669845581055,5.583333015441895,471600,,False,1981-07-28
1981-07-29,5.625,5.75,5.625,5.6666669845581055,12900,SWK,False,1981-07-29
1981-07-30,5.6666669845581055,5.833333015441895,5.6666669845581055,5.7916669845581055,16800,SWK,False,1981-07-30
1981-07-31,5.7916669845581055,5.875,5.7916669845581055,5.875,18900,SWK,False,1981-07-31
1981-08-05,5.875,6.0,5.875,5.875,68400,,False,1981-08-05
1981-08-06,5.833333015441895,5.833333015441895,5.625,5.6666669845581055,179100,SWK,False,1981-08-06
1981-08-07,5.625,5.625,5.583333015441895,5.583333015441895,42300,SWK,False,1981-08-07
1981-08-10,5.625,5.7916669845581055,5.625,5.7916669845581055,66900,SWK,False,1981-08-10
1981-08-11,5.7916669845581055,6.083333015441895,5.7916669845581055,6.083333015441895,221400,SWK,False,1981-08-11
1981-08-18,6.083333015441895,6.1666669845581055,5.9166669845581055,5.9166669845581055,228000,,False,1981-08-18
1981-08-21,5.875,5.875,5.6666669845581055,5.6666669845581055,132900,,False,1981-08-21
1981-08-24,5.6666669845581055,5.75,5.583333015441895,5.583333015441895,56400,SWK,False,1981-08-24
1981-08-25,5.583333015441895,5.583333015441895,5.5,5.5,39000,SWK,False,1981-08-25
1981-08-26,5.583333015441895,5.6666669845581055,5.583333015441895,5.6666669845581055,26100,SWK,False,1981-08-26
1981-08-28,5.6666669845581055,5.7916669845581055,5.6666669845581055,5.708333015441895,48900,,False,1981-08-28
1981-08-31,5.708333015441895,5.75,5.625,5.625,30600,SWK,False,1981-08-31
1981-09-01,5.625,5.625,5.5416669845581055,5.625,45600,SWK,False,1981-09-01
1981-09-03,5.625,5.75,5.625,5.75,51900,,False,1981-09-03
1981-09-04,5.75,5.7916669845581055,5.6666669845581055,5.708333015441895,27300,SWK,False,1981-09-04
1981-09-08,5.708333015441895,5.708333015441895,5.583333015441895,5.583333015441895,12900,SWK,False,1981-09-08
1981-09-10,5.583333015441895,5.625,5.5416669845581055,5.583333015441895,41400,,False,1981-09-10
1981-09-11,5.583333015441895,5.6666669845581055,5.583333015441895,5.583333015441895,11100,SWK,False,1981-09-11
