Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1992-02-11,0.75,0.75,0.734375,0.734375,225600,False,1992-02-11,TECH
1992-02-19,0.75,0.765625,0.75,0.75,2078400,False,1992-02-19,
1992-02-20,0.765625,0.796875,0.765625,0.765625,577600,False,1992-02-20,TECH
1992-03-04,0.765625,0.765625,0.734375,0.734375,2180800,False,1992-03-04,
1992-03-06,0.734375,0.75,0.71875,0.71875,286400,False,1992-03-06,
1992-03-10,0.703125,0.703125,0.671875,0.671875,643200,False,1992-03-10,
1992-03-12,0.671875,0.6875,0.65625,0.65625,1225600,False,1992-03-12,
1992-03-16,0.71875,0.734375,0.71875,0.71875,702400,False,1992-03-16,
1992-03-19,0.734375,0.765625,0.734375,0.734375,758400,False,1992-03-19,
1992-03-20,0.71875,0.734375,0.6875,0.6875,241600,False,1992-03-20,TECH
1992-03-24,0.6875,0.6875,0.640625,0.640625,494400,False,1992-03-24,
1992-03-25,0.640625,0.65625,0.625,0.625,272000,False,1992-03-25,TECH
1992-04-01,0.625,0.625,0.59375,0.59375,2264000,False,1992-04-01,
1992-04-06,0.609375,0.65625,0.609375,0.609375,1236800,False,1992-04-06,
1992-04-07,0.59375,0.59375,0.5625,0.5625,462400,False,1992-04-07,TECH
1992-04-09,0.5625,0.578125,0.53125,0.546875,1640000,False,1992-04-09,
1992-04-10,0.578125,0.625,0.578125,0.578125,356800,False,1992-04-10,TECH
1992-04-16,0.625,0.65625,0.625,0.625,1192000,False,1992-04-16,
1992-04-20,0.625,0.640625,0.59375,0.59375,86400,False,1992-04-20,TECH
1992-04-21,0.578125,0.578125,0.546875,0.546875,246400,False,1992-04-21,TECH
1992-04-27,0.5625,0.59375,0.5625,0.5625,833600,False,1992-04-27,
1992-04-29,0.5625,0.5625,0.5390629768371582,0.5390629768371582,739200,False,1992-04-29,
1992-05-05,0.59375,0.625,0.59375,0.59375,644800,False,1992-05-05,
1992-05-06,0.625,0.65625,0.625,0.625,488000,False,1992-05-06,TECH
1992-05-07,0.640625,0.671875,0.640625,0.640625,457600,False,1992-05-07,TECH
1992-05-11,0.671875,0.703125,0.671875,0.671875,353600,False,1992-05-11,
1992-05-14,0.671875,0.6875,0.65625,0.65625,876800,False,1992-05-14,
1992-05-22,0.65625,0.65625,0.625,0.625,736000,False,1992-05-22,
1992-05-27,0.65625,0.671875,0.65625,0.65625,326400,False,1992-05-27,
1992-06-08,0.6875,0.71875,0.6875,0.6875,1883200,False,1992-06-08,
1992-06-09,0.671875,0.671875,0.640625,0.640625,480000,False,1992-06-09,TECH
1992-06-15,0.640625,0.65625,0.609375,0.640625,923200,False,1992-06-15,
1992-06-19,0.609375,0.625,0.59375,0.59375,1308800,False,1992-06-19,
1992-06-29,0.578125,0.578125,0.5546879768371582,0.578125,2372800,False,1992-06-29,
1992-07-13,0.578125,0.59375,0.5625,0.59375,5590400,False,1992-07-13,
1992-07-14,0.59375,0.609375,0.578125,0.609375,870400,False,1992-07-14,TECH
1992-07-15,0.609375,0.671875,0.609375,0.640625,257600,False,1992-07-15,TECH
1992-07-16,0.640625,0.6875,0.640625,0.671875,321600,False,1992-07-16,TECH
1992-07-17,0.65625,0.671875,0.625,0.625,310400,False,1992-07-17,TECH
1992-07-28,0.59375,0.640625,0.59375,0.640625,1630400,False,1992-07-28,
1992-07-30,0.65625,0.65625,0.6171879768371582,0.65625,427200,False,1992-07-30,
1992-08-05,0.65625,0.6875,0.65625,0.65625,1390400,False,1992-08-05,
1992-08-07,0.671875,0.671875,0.6328129768371582,0.671875,899200,False,1992-08-07,
1992-09-01,0.703125,0.734375,0.703125,0.734375,4564800,False,1992-09-01,
1992-09-02,0.7265629768371582,0.765625,0.71875,0.765625,214400,False,1992-09-02,TECH
1992-09-14,0.765625,0.78125,0.75,0.7578129768371582,3350400,False,1992-09-14,
1992-09-18,0.78125,0.796875,0.765625,0.765625,1936000,False,1992-09-18,
1992-09-22,0.75,0.78125,0.75,0.765625,510400,False,1992-09-22,
1992-09-28,0.796875,0.8125,0.765625,0.78125,897600,False,1992-09-28,
1992-09-29,0.75,0.796875,0.75,0.78125,1468800,False,1992-09-29,TECH
1992-10-05,0.8125,0.8125,0.796875,0.796875,1932800,False,1992-10-05,
1992-10-14,0.765625,0.78125,0.75,0.78125,1555200,False,1992-10-14,
1992-10-20,0.796875,0.8125,0.765625,0.78125,1467200,False,1992-10-20,
1992-10-21,0.78125,0.828125,0.78125,0.828125,678400,False,1992-10-21,TECH
1992-10-22,0.828125,0.859375,0.796875,0.84375,1468800,False,1992-10-22,TECH
1992-10-23,0.84375,0.90625,0.8125,0.890625,4648000,False,1992-10-23,TECH
1992-10-26,0.90625,0.9375,0.875,0.90625,3142400,False,1992-10-26,TECH
1992-10-29,0.859375,0.859375,0.84375,0.859375,1654400,False,1992-10-29,
1992-11-05,0.90625,0.921875,0.890625,0.890625,2907200,False,1992-11-05,
1992-11-09,0.921875,0.96875,0.921875,0.953125,2027200,False,1992-11-09,
1992-11-10,0.953125,0.984375,0.9296879768371582,0.9765629768371582,1646400,False,1992-11-10,TECH
1992-11-16,1.0,1.0,0.953125,0.953125,1844800,False,1992-11-16,
1992-11-23,0.96875,0.96875,0.921875,0.9375,1120000,False,1992-11-23,
1992-11-27,0.96875,1.0,0.953125,1.0,592000,False,1992-11-27,
1992-11-30,1.0,1.0078129768371582,0.96875,0.984375,636800,False,1992-11-30,TECH
1992-12-04,0.96875,0.96875,0.921875,0.96875,1070400,False,1992-12-04,
1992-12-10,0.984375,1.0,0.96875,0.96875,1507200,False,1992-12-10,
1992-12-14,0.9375,0.96875,0.9375,0.9375,633600,False,1992-12-14,
1992-12-17,0.9375,0.953125,0.90625,0.953125,745600,False,1992-12-17,
1992-12-21,0.953125,0.984375,0.921875,0.984375,1043200,False,1992-12-21,
1992-12-22,0.9375,1.015625,0.9375,0.984375,1345600,False,1992-12-22,TECH
1992-12-24,1.0625,1.109375,1.0625,1.09375,3236800,False,1992-12-24,
1993-01-12,1.0625,1.0625,1.015625,1.046875,9371200,False,1993-01-12,
1993-01-19,1.0625,1.09375,1.0625,1.09375,3793600,False,1993-01-19,
1993-01-20,1.09375,1.125,1.078125,1.125,1304000,False,1993-01-20,TECH
1993-01-25,1.125,1.15625,1.125,1.125,1830400,False,1993-01-25,
1993-01-27,1.125,1.140625,1.078125,1.078125,3264000,False,1993-01-27,
1993-02-02,1.109375,1.109375,1.0625,1.109375,3339200,False,1993-02-02,
1993-02-05,1.125,1.15625,1.125,1.125,2780800,False,1993-02-05,
1993-02-09,1.140625,1.140625,1.078125,1.125,1409600,False,1993-02-09,
1993-02-12,1.0625,1.0625,1.015625,1.015625,5347200,False,1993-02-12,
1993-02-24,0.921875,0.921875,0.8125,0.90625,6969600,False,1993-02-24,
1993-03-15,0.9296879768371582,0.953125,0.9296879768371582,0.9296879768371582,8931200,False,1993-03-15,
1993-03-18,0.9375,0.9375,0.890625,0.9375,1308800,False,1993-03-18,
1993-03-22,0.953125,0.953125,0.90625,0.9296879768371582,313600,False,1993-03-22,
1993-03-23,0.90625,0.921875,0.875,0.890625,1558400,False,1993-03-23,TECH
1993-04-02,0.921875,0.9375,0.9140629768371582,0.9140629768371582,3212800,False,1993-04-02,
1993-04-05,0.875,0.9296879768371582,0.875,0.9296879768371582,198400,False,1993-04-05,TECH
1993-04-13,0.9375,0.9375,0.90625,0.90625,955200,False,1993-04-13,
1993-04-14,0.875,0.921875,0.875,0.890625,324800,False,1993-04-14,TECH
1993-04-22,0.859375,0.859375,0.828125,0.859375,1230400,False,1993-04-22,
1993-04-30,0.890625,0.8984379768371582,0.84375,0.890625,860800,False,1993-04-30,
1993-05-03,0.90625,0.953125,0.90625,0.9375,392000,False,1993-05-03,TECH
1993-05-05,0.890625,0.890625,0.84375,0.890625,801600,False,1993-05-05,
1993-05-07,0.875,0.921875,0.875,0.890625,249600,False,1993-05-07,
1993-06-16,0.84375,0.84375,0.828125,0.84375,3417600,False,1993-06-16,
1993-06-17,0.859375,0.875,0.84375,0.875,118400,False,1993-06-17,TECH
