Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1979-09-11,0.118146002292633,0.1207709982991218,0.1155200004577636,0.1155200004577636,1256920,False,1979-09-11,
1979-09-13,0.1128949970006942,0.1155200004577636,0.1128949970006942,0.1155200004577636,995062,False,1979-09-13,
1979-09-17,0.118146002292633,0.1233970001339912,0.118146002292633,0.118146002292633,1509256,False,1979-09-17,
1979-09-20,0.1155200004577636,0.1155200004577636,0.1128949970006942,0.1155200004577636,1185505,False,1979-09-20,
1979-09-26,0.1155200004577636,0.1207709982991218,0.1155200004577636,0.1155200004577636,1433079,False,1979-09-26,
1979-10-08,0.1128949970006942,0.1128949970006942,0.1102700009942054,0.1102700009942054,4132602,False,1979-10-08,
1979-10-09,0.107643999159336,0.107643999159336,0.1050190031528472,0.107643999159336,2009168,False,1979-10-09,DHR
1979-10-10,0.0971420034766197,0.0971420034766197,0.0892660021781921,0.0971420034766197,2209133,False,1979-10-10,DHR
1979-10-11,0.0997679978609085,0.107643999159336,0.0997679978609085,0.0997679978609085,1328336,False,1979-10-11,DHR
1979-10-12,0.0997679978609085,0.0997679978609085,0.0971420034766197,0.0971420034766197,285664,False,1979-10-12,DHR
1979-10-17,0.0945170000195503,0.0945170000195503,0.0918909981846809,0.0945170000195503,1166461,False,1979-10-17,
1979-10-19,0.0971420034766197,0.0971420034766197,0.0945170000195503,0.0945170000195503,914124,False,1979-10-19,
1979-10-22,0.0918909981846809,0.0918909981846809,0.0892660021781921,0.0892660021781921,1076000,False,1979-10-22,DHR
1979-10-26,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0813890025019645,2580495,False,1979-10-26,
1979-10-31,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0813890025019645,1585433,False,1979-10-31,
1979-11-06,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0866400003433227,2142478,False,1979-11-06,
1979-11-12,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0840149968862533,1256920,False,1979-11-12,
1979-11-13,0.0840149968862533,0.0971420034766197,0.0840149968862533,0.0945170000195503,1366425,False,1979-11-13,DHR
1979-11-28,0.1023930013179779,0.1050190031528472,0.1023930013179779,0.1050190031528472,5722797,False,1979-11-28,
1979-11-29,0.107643999159336,0.1102700009942054,0.107643999159336,0.1102700009942054,809381,False,1979-11-29,DHR
1979-12-24,0.0997679978609085,0.0997679978609085,0.0971420034766197,0.0997679978609085,7565327,False,1979-12-24,
1980-01-02,0.0971420034766197,0.0971420034766197,0.0918909981846809,0.0945170000195503,3689823,False,1980-01-02,
1980-01-03,0.0945170000195503,0.0945170000195503,0.0866400003433227,0.0918909981846809,909363,False,1980-01-03,DHR
1980-01-04,0.0918909981846809,0.0971420034766197,0.0918909981846809,0.0945170000195503,233292,False,1980-01-04,DHR
1980-01-14,0.0971420034766197,0.0997679978609085,0.0971420034766197,0.0971420034766197,2113912,False,1980-01-14,
1980-01-22,0.0945170000195503,0.0945170000195503,0.0918909981846809,0.0945170000195503,4361133,False,1980-01-22,
1980-01-24,0.107643999159336,0.1207709982991218,0.107643999159336,0.107643999159336,3466054,False,1980-01-24,
1980-01-31,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,3094691,False,1980-01-31,
1980-02-01,0.1023930013179779,0.1023930013179779,0.0971420034766197,0.0997679978609085,485628,False,1980-02-01,DHR
1980-02-07,0.0997679978609085,0.1050190031528472,0.0997679978609085,0.0997679978609085,2047258,False,1980-02-07,
1980-02-11,0.0997679978609085,0.1023930013179779,0.0971420034766197,0.0971420034766197,1223593,False,1980-02-11,
1980-02-12,0.0971420034766197,0.0997679978609085,0.0945170000195503,0.0945170000195503,518956,False,1980-02-12,DHR
1980-02-21,0.0945170000195503,0.0945170000195503,0.0892660021781921,0.0892660021781921,3994532,False,1980-02-21,
1980-02-26,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0866400003433227,1371186,False,1980-02-26,
1980-02-27,0.0892660021781921,0.0918909981846809,0.0892660021781921,0.0892660021781921,152354,False,1980-02-27,DHR
1980-03-03,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0945170000195503,1009345,False,1980-03-03,
1980-03-05,0.0892660021781921,0.0892660021781921,0.0840149968862533,0.0840149968862533,814142,False,1980-03-05,
1980-03-06,0.0840149968862533,0.0840149968862533,0.0787639990448951,0.0787639990448951,238053,False,1980-03-06,DHR
1980-03-13,0.0761379972100257,0.0761379972100257,0.0735130012035369,0.0735130012035369,2975663,False,1980-03-13,
1980-03-17,0.0735130012035369,0.0735130012035369,0.0682620033621788,0.0682620033621788,1242638,False,1980-03-17,
1980-03-26,0.0656369999051094,0.0656369999051094,0.06301099807024,0.06301099807024,3451770,False,1980-03-26,
1980-03-31,0.06301099807024,0.06301099807024,0.0551350004971027,0.0603859983384609,3904071,False,1980-03-31,
1980-04-03,0.0656369999051094,0.0682620033621788,0.0656369999051094,0.0656369999051094,657026,False,1980-04-03,
1980-04-10,0.06301099807024,0.06301099807024,0.0603859983384609,0.06301099807024,1256921,False,1980-04-10,
1980-04-18,0.0682620033621788,0.0682620033621788,0.0656369999051094,0.0656369999051094,1475929,False,1980-04-18,
1980-04-23,0.06301099807024,0.06301099807024,0.0603859983384609,0.06301099807024,1195027,False,1980-04-23,
1980-04-29,0.0656369999051094,0.0682620033621788,0.0656369999051094,0.0682620033621788,1295009,False,1980-04-29,
1980-04-30,0.0682620033621788,0.0761379972100257,0.0682620033621788,0.0761379972100257,818903,False,1980-04-30,DHR
1980-05-02,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0787639990448951,833186,False,1980-05-02,
1980-05-06,0.0735130012035369,0.0735130012035369,0.0708879977464675,0.0735130012035369,1023628,False,1980-05-06,
1980-05-09,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0761379972100257,1437841,False,1980-05-09,
1980-05-13,0.0735130012035369,0.0735130012035369,0.0708879977464675,0.0735130012035369,219009,False,1980-05-13,
1980-05-21,0.0735130012035369,0.0813890025019645,0.0735130012035369,0.0813890025019645,1314054,False,1980-05-21,
1980-05-29,0.0840149968862533,0.0866400003433227,0.0840149968862533,0.0840149968862533,1694938,False,1980-05-29,
1980-06-02,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0813890025019645,290424,False,1980-06-02,
1980-06-10,0.0787639990448951,0.0787639990448951,0.0787639990448951,0.0787639990448951,3851699,False,1980-06-10,
1980-06-17,0.0840149968862533,0.0892660021781921,0.0840149968862533,0.0840149968862533,1894903,False,1980-06-17,
1980-06-24,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0840149968862533,1571151,False,1980-06-24,
1980-06-27,0.0892660021781921,0.0918909981846809,0.0892660021781921,0.0918909981846809,966495,False,1980-06-27,
1980-06-30,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0892660021781921,623699,False,1980-06-30,DHR
1980-07-10,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0813890025019645,2094867,False,1980-07-10,
1980-07-14,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0813890025019645,2132956,False,1980-07-14,
1980-07-18,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0866400003433227,3794567,False,1980-07-18,
1980-07-22,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0840149968862533,633221,False,1980-07-22,
1980-07-28,0.0840149968862533,0.0840149968862533,0.0787639990448951,0.0813890025019645,1580674,False,1980-07-28,
1980-08-05,0.0840149968862533,0.0866400003433227,0.0840149968862533,0.0840149968862533,2575735,False,1980-08-05,
1980-08-07,0.0945170000195503,0.0997679978609085,0.0945170000195503,0.0945170000195503,2628106,False,1980-08-07,
1980-08-08,0.0945170000195503,0.0971420034766197,0.0918909981846809,0.0945170000195503,690354,False,1980-08-08,DHR
1980-08-12,0.0945170000195503,0.0945170000195503,0.0892660021781921,0.0945170000195503,1285487,False,1980-08-12,
1980-08-18,0.0945170000195503,0.0971420034766197,0.0945170000195503,0.0945170000195503,4027858,False,1980-08-18,
1980-08-22,0.0918909981846809,0.0918909981846809,0.0892660021781921,0.0892660021781921,3961203,False,1980-08-22,
1980-08-29,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0840149968862533,2794744,False,1980-08-29,
1980-09-03,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0892660021781921,1237876,False,1980-09-03,
1980-09-08,0.0892660021781921,0.0945170000195503,0.0892660021781921,0.0892660021781921,1733028,False,1980-09-08,
1980-09-11,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0892660021781921,1375947,False,1980-09-11,
1980-09-25,0.0918909981846809,0.0971420034766197,0.0918909981846809,0.0945170000195503,9317399,False,1980-09-25,
1980-09-26,0.0918909981846809,0.0918909981846809,0.0892660021781921,0.0918909981846809,561805,False,1980-09-26,DHR
1980-10-13,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0892660021781921,6441719,False,1980-10-13,
1980-10-15,0.0945170000195503,0.0971420034766197,0.0945170000195503,0.0945170000195503,2866160,False,1980-10-15,
1980-10-16,0.0945170000195503,0.0945170000195503,0.0892660021781921,0.0892660021781921,1494974,False,1980-10-16,DHR
1980-10-20,0.0892660021781921,0.0892660021781921,0.0840149968862533,0.0840149968862533,842708,False,1980-10-20,
1980-10-22,0.0866400003433227,0.0918909981846809,0.0866400003433227,0.0866400003433227,766531,False,1980-10-22,
1980-10-27,0.0866400003433227,0.0866400003433227,0.0813890025019645,0.0840149968862533,2166283,False,1980-10-27,
1980-10-29,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0866400003433227,1452124,False,1980-10-29,
1980-11-03,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0866400003433227,2875682,False,1980-11-03,
1980-11-11,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0866400003433227,2409098,False,1980-11-11,
1980-11-21,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0840149968862533,6075115,False,1980-11-21,
1980-11-25,0.0866400003433227,0.0892660021781921,0.0840149968862533,0.0892660021781921,2628106,False,1980-11-25,
1980-11-28,0.0892660021781921,0.0945170000195503,0.0866400003433227,0.0866400003433227,1247399,False,1980-11-28,
1980-12-04,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0840149968862533,2813788,False,1980-12-04,
1980-12-12,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0813890025019645,5427611,False,1980-12-12,
1980-12-15,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0813890025019645,447540,False,1980-12-15,DHR
1980-12-22,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0787639990448951,2142479,False,1980-12-22,
1980-12-23,0.0787639990448951,0.0787639990448951,0.0761379972100257,0.0761379972100257,837947,False,1980-12-23,DHR
1980-12-24,0.0787639990448951,0.0813890025019645,0.0787639990448951,0.0813890025019645,376124,False,1980-12-24,DHR
1980-12-31,0.0813890025019645,0.0892660021781921,0.0813890025019645,0.0892660021781921,7879558,False,1980-12-31,
1981-01-02,0.0918909981846809,0.0971420034766197,0.0918909981846809,0.0971420034766197,1685416,False,1981-01-02,DHR
1981-01-06,0.0971420034766197,0.1023930013179779,0.0971420034766197,0.0997679978609085,6598832,False,1981-01-06,
1981-01-09,0.0971420034766197,0.0971420034766197,0.0918909981846809,0.0971420034766197,2742372,False,1981-01-09,
1981-01-12,0.0971420034766197,0.1023930013179779,0.0971420034766197,0.0997679978609085,1437841,False,1981-01-12,DHR
1981-01-14,0.1023930013179779,0.107643999159336,0.1023930013179779,0.1023930013179779,3256567,False,1981-01-14,
1981-01-15,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,552283,False,1981-01-15,DHR
1981-01-16,0.1023930013179779,0.107643999159336,0.1023930013179779,0.1050190031528472,1875859,False,1981-01-16,DHR
1981-01-26,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,4084992,False,1981-01-26,
1981-01-27,0.1050190031528472,0.1155200004577636,0.1050190031528472,0.1128949970006942,4822956,False,1981-01-27,DHR
1981-02-02,0.118146002292633,0.1207709982991218,0.118146002292633,0.118146002292633,7579611,False,1981-02-02,
1981-02-10,0.118146002292633,0.118146002292633,0.1155200004577636,0.1155200004577636,5075292,False,1981-02-10,
1981-03-05,0.1102700009942054,0.1102700009942054,0.107643999159336,0.107643999159336,9288833,False,1981-03-05,
1981-03-12,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1050190031528472,1571150,False,1981-03-12,
1981-03-18,0.107643999159336,0.1102700009942054,0.1050190031528472,0.1102700009942054,8036674,False,1981-03-18,
1981-03-19,0.1102700009942054,0.1155200004577636,0.107643999159336,0.1102700009942054,709398,False,1981-03-19,DHR
