Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1974-10-10,3.922966957092285,4.145863056182861,3.922966957092285,4.101284027099609,91130,False,1974-10-10,EXC
1974-10-15,4.279601097106934,4.3687591552734375,4.279601097106934,4.3241801261901855,199644,False,1974-10-15,
1974-10-22,4.145863056182861,4.145863056182861,4.101284027099609,4.101284027099609,201327,False,1974-10-22,
1974-10-23,4.056704998016357,4.056704998016357,3.922966957092285,3.922966957092285,91130,False,1974-10-23,EXC
1974-10-25,3.878387928009033,3.878387928009033,3.789230108261109,3.833808898925781,78793,False,1974-10-25,
1974-11-04,3.878387928009033,3.967545986175537,3.878387928009033,3.967545986175537,448359,False,1974-11-04,
1974-11-07,3.967545986175537,4.056704998016357,3.967545986175537,4.056704998016357,153940,False,1974-11-07,
1974-11-11,3.922966957092285,3.922966957092285,3.833808898925781,3.833808898925781,92251,False,1974-11-11,
1974-11-12,3.833808898925781,3.878387928009033,3.789230108261109,3.789230108261109,39536,False,1974-11-12,EXC
1974-11-15,3.744649887084961,3.744649887084961,3.655492067337036,3.700071096420288,148332,False,1974-11-15,
1974-12-05,3.610913038253784,3.610913038253784,3.5217549800872803,3.566334009170532,759322,False,1974-12-05,
1974-12-30,3.43259596824646,3.43259596824646,3.343437910079956,3.43259596824646,1257312,False,1974-12-30,
1974-12-31,3.566334009170532,3.878387928009033,3.566334009170532,3.878387928009033,175530,False,1974-12-31,EXC
1975-01-02,4.056704998016357,4.279601097106934,4.056704998016357,4.235021114349365,97579,False,1975-01-02,EXC
1975-01-06,4.235021114349365,4.457917213439941,4.235021114349365,4.3241801261901855,165155,False,1975-01-06,
1975-01-07,4.3241801261901855,4.3241801261901855,4.190442085266113,4.235021114349365,48509,False,1975-01-07,EXC
1975-01-08,4.145863056182861,4.145863056182861,4.0121259689331055,4.101284027099609,88887,False,1975-01-08,EXC
1975-01-09,4.101284027099609,4.101284027099609,3.967545986175537,4.056704998016357,50192,False,1975-01-09,EXC
1975-01-10,4.101284027099609,4.279601097106934,4.101284027099609,4.279601097106934,63931,False,1975-01-10,EXC
1975-01-13,4.279601097106934,4.3241801261901855,4.190442085266113,4.279601097106934,74306,False,1975-01-13,EXC
1975-01-21,4.279601097106934,4.4133381843566895,4.279601097106934,4.3687591552734375,262455,False,1975-01-21,
1975-01-24,4.3687591552734375,4.457917213439941,4.3687591552734375,4.457917213439941,121413,False,1975-01-24,
1975-01-27,4.457917213439941,4.680812835693359,4.457917213439941,4.636233806610107,88326,False,1975-01-27,EXC
