Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2000-12-14,1.3333330154418943,1.3333330154418943,1.25,1.2552080154418943,2568000,False,2000-12-14,EW
2000-12-15,1.2395830154418943,1.3177080154418943,1.2291669845581057,1.3177080154418943,3396000,False,2000-12-15,EW
2000-12-18,1.3229169845581057,1.3229169845581057,1.28125,1.3125,2352000,False,2000-12-18,EW
2000-12-20,1.3697919845581057,1.4166669845581057,1.3697919845581057,1.375,14655600,False,2000-12-20,
2000-12-21,1.375,1.3958330154418943,1.3645830154418943,1.3802080154418943,1785600,False,2000-12-21,EW
2000-12-27,1.3854169845581057,1.40625,1.375,1.4010419845581057,8080800,False,2000-12-27,
2000-12-28,1.3958330154418943,1.4739580154418943,1.3958330154418943,1.4479169845581057,5518800,False,2000-12-28,EW
2001-01-04,1.4895830154418943,1.5572919845581057,1.4895830154418943,1.5208330154418943,16903200,False,2001-01-04,
2001-01-08,1.421875,1.421875,1.3958330154418943,1.4166669845581057,8386800,False,2001-01-08,
2001-01-09,1.4270830154418943,1.4895830154418943,1.4270830154418943,1.453125,3337200,False,2001-01-09,EW
2001-01-11,1.4791669845581057,1.53125,1.4791669845581057,1.484375,4549200,False,2001-01-11,
2001-01-16,1.46875,1.5,1.453125,1.5,8841600,False,2001-01-16,
2001-01-17,1.5,1.5208330154418943,1.4791669845581057,1.4947919845581057,5139600,False,2001-01-17,EW
2001-01-18,1.484375,1.53125,1.484375,1.5208330154418943,2005200,False,2001-01-18,EW
2001-01-23,1.4895830154418943,1.4895830154418943,1.4322919845581057,1.4791669845581057,7909200,False,2001-01-23,
2001-01-24,1.4791669845581057,1.5,1.4635419845581057,1.5,3014400,False,2001-01-24,EW
2001-01-25,1.4895830154418943,1.53125,1.4791669845581057,1.4895830154418943,793200,False,2001-01-25,EW
2001-01-29,1.4947919845581057,1.5,1.4333330392837524,1.5,2587200,False,2001-01-29,
2001-01-30,1.5125000476837158,1.5416669845581057,1.5008330345153809,1.5333329439163208,1431600,False,2001-01-30,EW
2001-02-01,1.5325000286102295,1.5499999523162842,1.5166670083999634,1.537500023841858,5269200,False,2001-02-01,
2001-02-02,1.524999976158142,1.5416669845581057,1.4958330392837524,1.5416669845581057,2169600,False,2001-02-02,EW
2001-02-05,1.5333329439163208,1.5333329439163208,1.4941669702529907,1.4950000047683716,1581600,False,2001-02-05,EW
2001-02-06,1.5,1.5,1.428333044052124,1.439167022705078,1671600,False,2001-02-06,EW
2001-02-07,1.5,1.600000023841858,1.5,1.5416669845581057,5348400,False,2001-02-07,EW
2001-02-08,1.5499999523162842,1.6041669845581057,1.5499999523162842,1.578333020210266,1214400,False,2001-02-08,EW
2001-02-09,1.6041669845581057,1.6416670083999634,1.597499966621399,1.6208330392837524,3878400,False,2001-02-09,EW
2001-02-21,1.7100000381469729,1.8066669702529907,1.7100000381469729,1.7333329916000366,12348000,False,2001-02-21,
2001-02-22,1.7166670560836792,1.7833329439163208,1.703333020210266,1.773332953453064,2150400,False,2001-02-22,EW
2001-02-26,1.75,1.75,1.6666669845581057,1.75,2748000,False,2001-02-26,
2001-03-01,1.75,1.8958330154418943,1.75,1.7691669464111328,5623200,False,2001-03-01,
2001-03-02,1.7691669464111328,1.774999976158142,1.6666669845581057,1.6875,2228400,False,2001-03-02,EW
2001-03-06,1.685832977294922,1.685832977294922,1.6541670560836792,1.6649999618530271,5804400,False,2001-03-06,
2001-03-12,1.6083329916000366,1.6083329916000366,1.5750000476837158,1.5958329439163208,9846000,False,2001-03-12,
2001-03-13,1.5958329439163208,1.6541670560836792,1.5850000381469729,1.6541670560836792,1508400,False,2001-03-13,EW
2001-03-15,1.6333329677581787,1.6666669845581057,1.626667022705078,1.626667022705078,4718400,False,2001-03-15,
2001-03-16,1.625,1.6258330345153809,1.6124999523162842,1.6166670322418213,2655600,False,2001-03-16,EW
2001-03-19,1.6166670322418213,1.6166670322418213,1.5833330154418943,1.600000023841858,984000,False,2001-03-19,EW
2001-03-20,1.600000023841858,1.6083329916000366,1.553333044052124,1.553333044052124,4281600,False,2001-03-20,EW
2001-03-21,1.5416669845581057,1.5491670370101929,1.5291670560836792,1.5399999618530271,2118000,False,2001-03-21,EW
2001-03-26,1.5166670083999634,1.5166670083999634,1.4500000476837158,1.4916670322418213,7418400,False,2001-03-26,
2001-03-27,1.5,1.5458329916000366,1.4958330392837524,1.539167046546936,4698000,False,2001-03-27,EW
2001-03-28,1.5358330011367798,1.5358330011367798,1.488332986831665,1.4950000047683716,2926800,False,2001-03-28,EW
2001-04-02,1.6141669750213623,1.662500023841858,1.6141669750213623,1.6174999475479126,6660000,False,2001-04-02,
2001-04-03,1.6083329916000366,1.6100000143051147,1.5333329439163208,1.5333329439163208,2637600,False,2001-04-03,EW
2001-04-04,1.5499999523162842,1.5708329677581787,1.5308330059051514,1.5708329677581787,2394000,False,2001-04-04,EW
2001-04-05,1.5666669607162476,1.6308330297470093,1.5591670274734497,1.5916670560836792,10105200,False,2001-04-05,EW
2001-04-06,1.5916670560836792,1.649999976158142,1.587499976158142,1.625,6948000,False,2001-04-06,EW
2001-04-09,1.6166670322418213,1.6583329439163208,1.5950000286102295,1.6124999523162842,2401200,False,2001-04-09,EW
2001-04-12,1.5433330535888672,1.5433330535888672,1.4833329916000366,1.5399999618530271,5936400,False,2001-04-12,
2001-04-16,1.5499999523162842,1.5691670179367063,1.5191669464111328,1.5541670322418213,1939200,False,2001-04-16,EW
2001-04-17,1.5549999475479126,1.6050000190734863,1.5499999523162842,1.5916670560836792,1748400,False,2001-04-17,EW
2001-04-18,1.5833330154418943,1.626667022705078,1.5625,1.5833330154418943,4542000,False,2001-04-18,EW
2001-04-23,1.662500023841858,1.751667022705078,1.662500023841858,1.6666669845581057,13792800,False,2001-04-23,
2001-04-24,1.6666669845581057,1.6708329916000366,1.649999976158142,1.662500023841858,2214000,False,2001-04-24,EW
2001-04-26,1.6666669845581057,1.6666669845581057,1.6358330249786377,1.636667013168335,3580800,False,2001-04-26,
2001-04-27,1.6666669845581057,1.8416670560836792,1.6666669845581057,1.8416670560836792,5002800,False,2001-04-27,EW
2001-05-03,1.840000033378601,1.9333330392837524,1.840000033378601,1.849166989326477,16893600,False,2001-05-03,
2001-05-04,1.849166989326477,1.9208329916000368,1.837499976158142,1.9208329916000368,2248800,False,2001-05-04,EW
2001-05-08,1.9208329916000368,1.975000023841858,1.8833329677581787,1.8991669416427608,8737200,False,2001-05-08,
2001-05-11,1.8833329677581787,1.8833329677581787,1.838333010673523,1.8583329916000368,14630400,False,2001-05-11,
2001-05-14,1.8666670322418213,1.924999952316284,1.8666670322418213,1.914167046546936,7942800,False,2001-05-14,EW
2001-05-15,1.9166669845581048,1.9666670560836792,1.912500023841858,1.9458329677581787,1894800,False,2001-05-15,EW
2001-05-16,1.9375,1.9800000190734863,1.9341670274734497,1.9800000190734863,5370000,False,2001-05-16,EW
2001-05-17,1.975000023841858,2.0,1.9666670560836792,2.0,3662400,False,2001-05-17,EW
2001-05-18,1.9791669845581048,1.9958330392837524,1.9583330154418943,1.9850000143051147,1053600,False,2001-05-18,EW
2001-05-21,1.985833048820496,2.0333330631256104,1.9666670560836792,2.0,4182000,False,2001-05-21,EW
2001-05-22,2.0,2.009166955947876,1.9208329916000368,1.9208329916000368,2713200,False,2001-05-22,EW
2001-05-30,1.891667008399964,1.891667008399964,1.8333330154418943,1.8333330154418943,11378400,False,2001-05-30,
2001-05-31,1.8541669845581048,1.9458329677581787,1.8541669845581048,1.9308329820632928,3474000,False,2001-05-31,EW
2001-06-01,1.9808330535888672,1.9916670322418213,1.9383330345153809,1.988332986831665,2146800,False,2001-06-01,EW
2001-06-04,1.988332986831665,2.012500047683716,1.9758330583572388,2.00583291053772,2602800,False,2001-06-04,EW
2001-06-05,2.0266671180725098,2.0833330154418945,2.0266671180725098,2.0541670322418213,8688000,False,2001-06-05,EW
2001-06-06,2.0625,2.100832939147949,2.061666965484619,2.0833330154418945,4282800,False,2001-06-06,EW
