Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2013-10-04,46.18000030517578,46.880001068115234,46.0,46.79999923706055,4141400,False,2013-10-04,ABBV
2013-10-07,46.119998931884766,46.97999954223633,46.09000015258789,46.09000015258789,4703700,False,2013-10-07,ABBV
2013-10-08,46.290000915527344,46.31999969482422,44.38999938964844,44.52000045776367,7091500,False,2013-10-08,ABBV
2013-10-09,44.720001220703125,45.310001373291016,44.31999969482422,44.810001373291016,5113000,False,2013-10-09,ABBV
2013-10-10,45.09999847412109,45.68000030517578,44.5099983215332,45.68000030517578,3967500,False,2013-10-10,ABBV
2013-10-11,45.70000076293945,45.70000076293945,44.959999084472656,45.650001525878906,2985700,False,2013-10-11,ABBV
2013-10-15,45.75,46.45000076293945,45.75,46.08000183105469,6910600,False,2013-10-15,
2013-10-16,46.310001373291016,47.27000045776367,46.20000076293945,47.060001373291016,4399900,False,2013-10-16,ABBV
2013-10-17,46.95000076293945,48.31999969482422,46.95000076293945,48.16999816894531,7242400,False,2013-10-17,ABBV
2013-10-18,48.380001068115234,48.95000076293945,47.77000045776367,48.33000183105469,9212900,False,2013-10-18,ABBV
2013-10-21,48.08000183105469,48.54999923706055,47.7599983215332,48.34999847412109,4713200,False,2013-10-21,ABBV
2013-10-23,48.38999938964844,49.310001373291016,48.27999877929688,48.33000183105469,11067800,False,2013-10-23,
2013-10-24,48.630001068115234,48.97999954223633,47.7400016784668,47.93000030517578,5077900,False,2013-10-24,ABBV
2013-10-25,49.09999847412109,49.83000183105469,48.560001373291016,49.29999923706055,6956800,False,2013-10-25,ABBV
2013-10-28,49.130001068115234,49.970001220703125,48.970001220703125,49.41999816894531,5555000,False,2013-10-28,ABBV
2013-10-29,49.47999954223633,50.20000076293945,49.47999954223633,49.790000915527344,5022900,False,2013-10-29,ABBV
2013-10-30,49.56999969482422,49.56999969482422,48.720001220703125,48.79999923706055,4011600,False,2013-10-30,ABBV
2013-10-31,48.68000030517578,49.0,48.43999862670898,48.45000076293945,4563700,False,2013-10-31,ABBV
2013-11-01,48.63999938964844,49.33000183105469,48.5,48.959999084472656,3866900,False,2013-11-01,ABBV
2013-11-06,48.7400016784668,48.7400016784668,48.0,48.04999923706055,12499100,False,2013-11-06,
2013-11-07,48.16999816894531,48.36000061035156,47.18000030517578,47.2400016784668,4444900,False,2013-11-07,ABBV
2013-11-08,47.130001068115234,48.09999847412109,46.83000183105469,48.02999877929688,5190900,False,2013-11-08,ABBV
2013-11-11,48.22999954223633,48.66999816894531,48.18999862670898,48.56999969482422,2282900,False,2013-11-11,ABBV
2013-11-13,47.93000030517578,47.93000030517578,47.27999877929688,47.84999847412109,9096200,False,2013-11-13,
2013-11-14,47.9900016784668,48.470001220703125,47.68999862670898,48.040000915527344,3411800,False,2013-11-14,ABBV
2013-11-15,48.02999877929688,48.75,48.0,48.43999862670898,6257100,False,2013-11-15,ABBV
2013-11-18,48.88999938964844,49.959999084472656,48.72999954223633,48.869998931884766,8585700,False,2013-11-18,ABBV
2013-11-19,48.72999954223633,49.0,48.369998931884766,48.459999084472656,4050700,False,2013-11-19,ABBV
2013-11-20,48.41999816894531,48.540000915527344,47.83000183105469,47.95000076293945,3120300,False,2013-11-20,ABBV
2013-11-21,48.27999877929688,48.66999816894531,47.9900016784668,48.56999969482422,4459800,False,2013-11-21,ABBV
2013-11-25,48.650001525878906,49.27999877929688,48.56999969482422,48.56999969482422,9153300,False,2013-11-25,
2013-11-26,48.380001068115234,49.18000030517578,48.310001373291016,48.59999847412109,4732300,False,2013-11-26,ABBV
2013-11-27,48.83000183105469,48.95000076293945,48.2400016784668,48.25,3414900,False,2013-11-27,ABBV
2013-11-29,48.43000030517578,48.93000030517578,48.06999969482422,48.45000076293945,4044300,False,2013-11-29,ABBV
2013-12-02,48.4900016784668,48.68000030517578,48.02000045776367,48.38999938964844,4321900,False,2013-12-02,ABBV
2013-12-03,49.130001068115234,50.2599983215332,48.970001220703125,49.970001220703125,9480100,False,2013-12-03,ABBV
2013-12-04,49.75,50.290000915527344,49.29999923706055,49.66999816894531,5309200,False,2013-12-04,ABBV
2013-12-05,49.41999816894531,50.06999969482422,49.04999923706055,49.7599983215332,5449100,False,2013-12-05,ABBV
2013-12-06,50.16999816894531,51.5,50.04999923706055,51.34999847412109,7285800,False,2013-12-06,ABBV
2013-12-11,52.02000045776367,54.130001068115234,52.02000045776367,52.66999816894531,31153200,False,2013-12-11,
2013-12-13,52.560001373291016,52.59999847412109,51.79999923706055,52.369998931884766,14231700,False,2013-12-13,
2013-12-17,53.41999816894531,54.77999877929688,53.0,53.630001068115234,17833600,False,2013-12-17,
2013-12-18,52.77999877929688,54.43000030517578,52.220001220703125,54.31999969482422,9635600,False,2013-12-18,ABBV
2013-12-24,52.790000915527344,52.790000915527344,52.02000045776367,52.36000061035156,27559900,False,2013-12-24,
2013-12-31,52.59999847412109,53.060001373291016,52.59999847412109,52.810001373291016,10674100,False,2013-12-31,
2014-01-02,52.119998931884766,52.33000183105469,51.52000045776367,51.97999954223633,4569100,False,2014-01-02,ABBV
2014-01-06,52.25,52.70000076293945,51.970001220703125,51.970001220703125,16665400,False,2014-01-06,
2014-01-07,50.84000015258789,51.209999084472656,50.29999923706055,50.4900016784668,9719900,False,2014-01-07,ABBV
2014-01-09,50.630001068115234,51.11000061035156,49.869998931884766,51.11000061035156,13771400,False,2014-01-09,
2014-01-10,51.27000045776367,51.4900016784668,50.7599983215332,50.900001525878906,5517700,False,2014-01-10,ABBV
2014-01-16,50.619998931884766,50.619998931884766,49.630001068115234,50.5,23366700,False,2014-01-16,
2014-01-21,50.63999938964844,50.91999816894531,50.0099983215332,50.0099983215332,14429800,False,2014-01-21,
2014-01-22,49.97999954223633,50.0,48.619998931884766,49.08000183105469,8181700,False,2014-01-22,ABBV
2014-01-24,48.7400016784668,49.060001373291016,47.77000045776367,47.790000915527344,16468400,False,2014-01-24,
