BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
254,down,1993-06-02,13.91278839111328,1993-06-17,13.330662727355955,0.5821256637573242,5
255,up,1993-06-17,13.330662727355955,1993-06-29,14.087425231933594,0.7567625045776385,6
256,down,1993-06-29,14.087425231933594,1993-07-07,13.738149642944336,0.3492755889892578,4
257,up,1993-07-07,13.738149642944336,1993-08-12,14.32027530670166,0.5821256637573242,8
258,down,1993-08-12,14.32027530670166,1993-08-25,14.029212951660156,0.2910623550415039,6
259,up,1993-08-25,14.029212951660156,1993-09-02,14.436699867248535,0.4074869155883789,3
260,down,1993-09-02,14.436699867248535,1993-09-09,13.91278839111328,0.5239114761352557,3
261,up,1993-09-09,13.91278839111328,1993-09-20,14.436699867248535,0.5239114761352557,5
262,down,1993-09-20,14.436699867248535,1993-11-11,12.282837867736816,2.1538619995117188,19
263,up,1993-11-11,12.282837867736816,1993-11-29,12.923174858093262,0.6403369903564453,8
264,down,1993-11-29,12.923174858093262,1993-12-16,12.341050148010254,0.5821247100830078,4
265,up,1993-12-16,12.341050148010254,1993-12-28,12.923174858093262,0.5821247100830078,5
266,down,1993-12-28,12.923174858093262,1994-02-22,10.885738372802734,2.0374364852905273,17
267,up,1994-02-22,10.885738372802734,1994-03-03,11.409649848937988,0.5239114761352539,5
268,down,1994-03-03,11.409649848937988,1994-03-15,10.769312858581545,0.6403369903564435,4
269,up,1994-03-15,10.769312858581545,1994-03-29,11.1185884475708,0.34927558898925604,6
270,down,1994-03-29,11.1185884475708,1994-07-01,9.08115005493164,2.03743839263916,29
271,up,1994-07-01,9.08115005493164,1994-08-05,10.187188148498535,1.1060380935668945,8
272,down,1994-08-05,10.187188148498535,1994-08-23,9.546850204467772,0.6403379440307635,4
273,up,1994-08-23,9.546850204467772,1994-09-01,9.954338073730469,0.4074878692626971,3
274,down,1994-09-01,9.954338073730469,1994-09-22,8.96472454071045,0.9896135330200195,6
275,up,1994-09-22,8.96472454071045,1994-10-03,9.430424690246582,0.4657001495361328,3
276,down,1994-10-03,9.430424690246582,1994-10-27,8.848299980163574,0.5821247100830078,7
277,up,1994-10-27,8.848299980163574,1994-11-09,9.25578784942627,0.4074878692626953,5
278,down,1994-11-09,9.25578784942627,1994-11-16,8.673663139343262,0.5821247100830078,4
279,up,1994-11-16,8.673663139343262,1994-11-29,9.663274765014648,0.9896116256713867,4
280,down,1994-11-29,9.663274765014648,1994-12-08,8.906513214111328,0.7567615509033203,4
281,up,1994-12-08,8.906513214111328,1994-12-16,9.37221336364746,0.46570014953613104,3
282,down,1994-12-16,9.37221336364746,1994-12-28,8.848299980163574,0.5239133834838849,4
283,up,1994-12-28,8.848299980163574,1995-02-06,9.721487998962402,0.8731880187988281,14
284,down,1995-02-06,9.721487998962402,1995-02-10,9.37221336364746,0.3492746353149432,3
285,up,1995-02-10,9.37221336364746,1995-03-02,9.663274765014648,0.2910614013671893,4
286,down,1995-03-02,9.663274765014648,1995-05-12,8.324387550354004,1.3388872146606445,22
287,up,1995-05-12,8.324387550354004,1995-06-05,9.25578784942627,0.9314002990722656,11
288,down,1995-06-05,9.25578784942627,1995-06-27,8.848299980163574,0.4074878692626953,6
289,up,1995-06-27,8.848299980163574,1995-07-27,9.197574615478516,0.3492746353149414,6
290,down,1995-07-27,9.197574615478516,1995-08-07,8.673663139343262,0.5239114761352539,3
291,up,1995-08-07,8.673663139343262,1995-08-28,10.30361270904541,1.6299495697021484,6
292,down,1995-08-28,10.30361270904541,1995-09-08,9.896124839782717,0.40748786926269354,3
293,up,1995-09-08,9.896124839782717,1995-10-03,10.943949699401855,1.0478248596191388,8
294,down,1995-10-03,10.943949699401855,1995-10-09,10.652888298034668,0.2910614013671875,3
295,up,1995-10-09,10.652888298034668,1995-10-13,11.1185884475708,0.4657001495361328,3
296,down,1995-10-13,11.1185884475708,1995-11-01,10.070762634277344,1.047825813293457,7
297,up,1995-11-01,10.070762634277344,1995-11-24,12.341050148010254,2.27028751373291,12
298,down,1995-11-24,12.341050148010254,1995-12-19,11.467863082885742,0.8731870651245117,5
299,up,1995-12-19,11.467863082885742,1996-02-13,12.108200073242188,0.6403369903564453,15
300,down,1996-02-13,12.108200073242188,1996-02-21,11.584287643432615,0.5239124298095721,4
301,up,1996-02-21,11.584287643432615,1996-02-28,11.817137718200684,0.23285007476806818,4
302,down,1996-02-28,11.817137718200684,1996-04-12,10.245400428771973,1.571737289428711,11
303,up,1996-04-12,10.245400428771973,1996-05-14,11.176799774169922,0.9313993453979492,10
304,down,1996-05-14,11.176799774169922,1996-06-07,10.30361270904541,0.8731870651245117,12
305,up,1996-06-07,10.30361270904541,1996-07-02,11.176799774169922,0.8731870651245117,8
