BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
713,down,2012-05-29,15.550000190734863,2012-06-04,14.18000030517578,1.3699998855590838,4
714,up,2012-06-04,14.18000030517578,2012-06-19,16.079999923706055,1.8999996185302752,8
715,down,2012-06-19,16.079999923706055,2012-06-26,14.880000114440918,1.1999998092651367,3
716,up,2012-06-26,14.880000114440918,2012-07-05,16.229999542236328,1.3499994277954102,5
717,down,2012-07-05,16.229999542236328,2012-07-25,13.989999771118164,2.239999771118164,11
718,up,2012-07-25,13.989999771118164,2012-08-17,15.65999984741211,1.6700000762939453,10
719,down,2012-08-17,15.65999984741211,2012-08-31,15.029999732971191,0.630000114440918,8
720,up,2012-08-31,15.029999732971191,2012-09-17,17.56999969482422,2.5399999618530273,7
721,down,2012-09-17,17.56999969482422,2012-10-09,15.479999542236328,2.0900001525878906,11
722,up,2012-10-09,15.479999542236328,2012-10-16,15.960000038146973,0.48000049591064453,3
723,down,2012-10-16,15.960000038146973,2012-11-16,13.579999923706056,2.380000114440916,15
724,up,2012-11-16,13.579999923706056,2013-01-29,17.299999237060547,3.7199993133544904,32
725,down,2013-01-29,17.299999237060547,2013-02-07,16.280000686645508,1.019998550415039,6
726,up,2013-02-07,16.280000686645508,2013-02-19,17.31999969482422,1.039999008178711,6
727,down,2013-02-19,17.31999969482422,2013-03-04,16.459999084472656,0.8600006103515625,6
728,up,2013-03-04,16.459999084472656,2013-03-15,17.739999771118164,1.2800006866455078,7
729,down,2013-03-15,17.739999771118164,2013-03-22,16.760000228881836,0.9799995422363281,3
730,up,2013-03-22,16.760000228881836,2013-04-11,18.14999961853028,1.3899993896484446,9
731,down,2013-04-11,18.14999961853028,2013-04-18,17.079999923706055,1.0699996948242259,4
732,up,2013-04-18,17.079999923706055,2013-05-08,18.790000915527344,1.710000991821289,9
733,down,2013-05-08,18.790000915527344,2013-05-14,18.299999237060547,0.4900016784667969,3
734,up,2013-05-14,18.299999237060547,2013-05-17,18.81999969482422,0.5200004577636719,3
735,down,2013-05-17,18.81999969482422,2013-06-24,15.600000381469728,3.2199993133544904,17
736,up,2013-06-24,15.600000381469728,2013-07-22,18.729999542236328,3.1299991607666,17
737,down,2013-07-22,18.729999542236328,2013-08-19,16.399999618530273,2.3299999237060547,14
738,up,2013-08-19,16.399999618530273,2013-09-19,19.030000686645508,2.6300010681152344,18
739,down,2013-09-19,19.030000686645508,2013-10-09,16.989999771118164,2.0400009155273438,12
740,up,2013-10-09,16.989999771118164,2013-11-06,19.26000022888184,2.2700004577636754,14
741,down,2013-11-06,19.26000022888184,2013-11-13,18.26000022888184,1.0,4
742,up,2013-11-13,18.26000022888184,2013-11-22,18.76000022888184,0.5,5
743,down,2013-11-22,18.76000022888184,2013-12-04,17.84000015258789,0.9200000762939489,6
744,up,2013-12-04,17.84000015258789,2013-12-26,19.56999969482422,1.7299995422363281,12
745,down,2013-12-26,19.56999969482422,2014-01-06,18.8799991607666,0.6900005340576172,6
746,up,2014-01-06,18.8799991607666,2014-01-22,19.709999084472656,0.8299999237060547,9
747,down,2014-01-22,19.709999084472656,2014-02-03,17.860000610351562,1.8499984741210938,5
748,up,2014-02-03,17.860000610351562,2014-03-17,20.63999938964844,2.7799987792968786,20
749,down,2014-03-17,20.63999938964844,2014-03-27,19.459999084472656,1.1800003051757848,7
750,up,2014-03-27,19.459999084472656,2014-04-04,20.89999961853028,1.4400005340576243,5
751,down,2014-04-04,20.89999961853028,2014-04-11,19.93000030517578,0.9699993133544993,4
752,up,2014-04-11,19.93000030517578,2014-05-13,21.790000915527344,1.8600006103515625,13
753,down,2014-05-13,21.790000915527344,2014-05-22,21.350000381469727,0.4400005340576172,6
754,up,2014-05-22,21.350000381469727,2014-06-09,22.82999992370605,1.4799995422363246,9
755,down,2014-06-09,22.82999992370605,2014-06-17,21.84000015258789,0.9899997711181605,5
756,up,2014-06-17,21.84000015258789,2014-06-23,22.5,0.6599998474121094,3
757,down,2014-06-23,22.5,2014-06-26,21.739999771118164,0.7600002288818359,3
758,up,2014-06-26,21.739999771118164,2014-07-24,23.25,1.510000228881836,11
759,down,2014-07-24,23.25,2014-08-08,21.309999465942383,1.9400005340576172,10
760,up,2014-08-08,21.309999465942383,2014-08-21,22.8700008392334,1.5600013732910156,5
761,down,2014-08-21,22.8700008392334,2014-08-27,22.459999084472656,0.4100017547607422,4
762,up,2014-08-27,22.459999084472656,2014-09-03,22.950000762939453,0.4900016784667969,3
763,down,2014-09-03,22.950000762939453,2014-10-02,20.780000686645508,2.1700000762939453,18
764,up,2014-10-02,20.780000686645508,2014-10-09,21.729999542236328,0.9499988555908203,4
765,down,2014-10-09,21.729999542236328,2014-10-15,19.950000762939453,1.779998779296875,4
766,up,2014-10-15,19.950000762939453,2014-11-03,23.51000022888184,3.5599994659423864,10
767,down,2014-11-03,23.51000022888184,2014-11-20,22.209999084472656,1.3000011444091832,8
768,up,2014-11-20,22.209999084472656,2014-12-24,24.5,2.2900009155273438,17
769,down,2014-12-24,24.5,2015-01-07,23.270000457763672,1.2299995422363281,6
770,up,2015-01-07,23.270000457763672,2015-01-27,24.190000534057617,0.9200000762939453,9
771,down,2015-01-27,24.190000534057617,2015-02-02,22.459999084472656,1.730001449584961,4
772,up,2015-02-02,22.459999084472656,2015-02-17,23.809999465942383,1.3500003814697266,7
773,down,2015-02-17,23.809999465942383,2015-03-06,19.920000076293945,3.8899993896484375,11
774,up,2015-03-06,19.920000076293945,2015-03-23,21.90999984741211,1.989999771118164,7
775,down,2015-03-23,21.90999984741211,2015-04-10,19.729999542236328,2.1800003051757812,11
776,up,2015-04-10,19.729999542236328,2015-04-27,20.88999938964844,1.159999847412113,7
777,down,2015-04-27,20.88999938964844,2015-05-06,19.32999992370605,1.55999946594239,5
778,up,2015-05-06,19.32999992370605,2015-05-18,20.739999771118164,1.409999847412113,7
